generation,wall_time_s,archive_size,qd_score,max_fitness,mean_fitness,mean_fitness_top_k,extinction_event,trigger_recent_rate,trigger_historical_rate,trigger_ratio,trigger_fired,d_min_recent_volatility,d_min_historical_volatility,d_min_volatility_ratio,d_min_trigger_fired,extinction_remaining_prop,latent_bbox_volume,latent_space_diameter,latent_pca_volume,repertoire_d_min,archive_n_occupied,archive_coverage,archive_occupancy_entropy
1730,680.197998046875,1024,-47129.7265625,0.0,-46.025123596191406,-16.96661376953125,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.22472086548805237,1.5388963222503662,375012.46875,0.1307515650987625,1024,1.0,3.150721311569214
1735,681.1824340820312,1024,-47268.109375,0.0,-46.16026306152344,-17.02469825744629,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.19709405303001404,1.6679823398590088,384522.09375,0.13070867955684662,1024,1.0,3.257596254348755
1740,682.1721801757812,1024,-47043.1640625,0.0,-45.940589904785156,-16.659934997558594,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.24110004305839539,1.6417250633239746,414054.3125,0.13379265367984772,1024,1.0,3.151954174041748
1745,683.1590576171875,1024,-46787.62109375,0.0,-45.691036224365234,-16.732328414916992,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.2407662570476532,1.7236052751541138,430974.78125,0.1352481245994568,1024,1.0,3.1473429203033447
1750,684.1488647460938,1024,-46405.79296875,0.0,-45.31815719604492,-16.194034576416016,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.23993836343288422,1.6826838254928589,432495.5,0.13686521351337433,1024,1.0,3.137373685836792
1755,685.1349487304688,1024,-46424.953125,0.0,-45.33686828613281,-16.22226333618164,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.22379551827907562,1.5959135293960571,457916.15625,0.1382860392332077,1024,1.0,2.9743423461914062
1760,686.1231079101562,1024,-46284.2265625,0.0,-45.199440002441406,-16.015823364257812,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.26587286591529846,1.5754913091659546,484225.46875,0.13916902244091034,1024,1.0,3.0067925453186035
1765,687.1115112304688,1024,-45744.5546875,0.0,-44.67241668701172,-15.680450439453125,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.2628648579120636,1.5959135293960571,534603.0625,0.13876132667064667,1024,1.0,3.136192560195923
1770,688.0935668945312,1024,-45931.58984375,0.0,-44.85506820678711,-15.683870315551758,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.2628648579120636,1.808714747428894,542251.5625,0.14089342951774597,1024,1.0,3.137704849243164
1775,689.082275390625,1024,-46033.94921875,0.0,-44.95502853393555,-15.856066703796387,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.28771069645881653,1.5959135293960571,584296.5625,0.141858771443367,1024,1.0,3.032007932662964
1780,690.0668334960938,1024,-46166.03125,0.0,-45.084014892578125,-15.626263618469238,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.28771069645881653,1.6797066926956177,615168.625,0.14202407002449036,1024,1.0,3.0428080558776855
1785,691.0556030273438,1024,-46167.1953125,0.0,-45.08515167236328,-15.635968208312988,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.29210036993026733,1.7369216680526733,582883.6875,0.14330656826496124,1024,1.0,3.1558353900909424
1790,692.0454711914062,1024,-46213.9375,0.0,-45.13079833984375,-15.732178688049316,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.2905224859714508,1.6029573678970337,607312.625,0.14064230024814606,1024,1.0,3.1339292526245117
1795,693.0338134765625,1024,-45963.078125,0.0,-44.88581848144531,-15.597403526306152,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.28850194811820984,1.7369216680526733,613716.1875,0.14249055087566376,1024,1.0,3.1389083862304688
1800,694.022216796875,1024,-45895.46875,0.0,-44.819793701171875,-15.591854095458984,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.30183467268943787,1.5902795791625977,685619.0625,0.14131899178028107,1024,1.0,3.1437907218933105
1805,695.0066528320312,1024,-45924.3203125,0.0,-44.84796905517578,-15.524809837341309,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.301826149225235,1.5020873546600342,708249.375,0.144204244017601,1024,1.0,3.131688356399536
1810,695.9918212890625,1024,-45737.99609375,0.0,-44.666011810302734,-15.399015426635742,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.30349549651145935,1.6602067947387695,735574.375,0.1442946344614029,1024,1.0,3.1228694915771484
1815,696.9833374023438,1024,-45587.84375,0.0,-44.519378662109375,-15.509636878967285,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.34753453731536865,2.0155317783355713,728296.0,0.1428712159395218,1024,1.0,3.136404514312744
1820,697.9685668945312,1024,-46010.78125,0.0,-44.932403564453125,-15.403914451599121,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.41352033615112305,2.0155317783355713,802475.375,0.14489372074604034,1024,1.0,3.358804702758789
1825,698.9520874023438,1024,-45802.93359375,0.0,-44.729427337646484,-15.422525405883789,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3908914029598236,1.7612833976745605,746226.75,0.14498095214366913,1024,1.0,3.345850944519043
1830,699.9359741210938,1024,-45500.6171875,0.0,-44.43419647216797,-15.107014656066895,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3998897671699524,1.6616108417510986,784383.5625,0.14488308131694794,1024,1.0,3.3559765815734863
1835,700.9230346679688,1024,-45343.59765625,0.0,-44.28085708618164,-15.248751640319824,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.42206600308418274,1.624784231185913,771003.5625,0.1465410739183426,1024,1.0,3.3611795902252197
1840,701.9155883789062,1024,-45716.703125,0.0,-44.64521789550781,-15.21668529510498,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.42206600308418274,2.0684497356414795,785766.75,0.14494891464710236,1024,1.0,3.353325128555298
1845,702.90478515625,1024,-45542.171875,0.0,-44.47477722167969,-15.29288387298584,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.427621454000473,1.6408684253692627,771715.9375,0.14513586461544037,1024,1.0,3.314069986343384
1850,703.8924560546875,1024,-45410.484375,0.0,-44.34617614746094,-15.053248405456543,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.4037889242172241,1.8122843503952026,792865.875,0.14479100704193115,1024,1.0,3.1641061305999756
1855,704.87939453125,1024,-45339.85546875,0.0,-44.27720260620117,-14.9922513961792,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3906463086605072,1.8709162473678589,785842.125,0.1441817730665207,1024,1.0,3.150087356567383
1860,705.8627319335938,1024,-45011.30078125,0.0,-43.95634841918945,-14.941134452819824,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.36782607436180115,1.6971436738967896,824575.125,0.14582671225070953,1024,1.0,3.1547510623931885
1865,706.8509521484375,1024,-45158.23828125,0.0,-44.0998420715332,-14.771681785583496,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.36782607436180115,1.7716532945632935,806848.75,0.14656107127666473,1024,1.0,3.159991502761841
1870,707.8374633789062,1024,-45468.2734375,0.0,-44.402610778808594,-14.895771980285645,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.36724981665611267,1.5413092374801636,804755.125,0.14623968303203583,1024,1.0,3.1531500816345215
1875,708.8197021484375,1024,-45329.921875,0.0,-44.26750183105469,-14.811073303222656,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.36443179845809937,2.0155317783355713,839232.25,0.14728641510009766,1024,1.0,3.1835439205169678
1880,709.8079833984375,1024,-45478.8515625,0.0,-44.412940979003906,-14.603066444396973,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3688882291316986,2.0155317783355713,836332.5625,0.14548180997371674,1024,1.0,3.164811611175537
1885,710.7914428710938,1024,-45209.0546875,0.0,-44.14946746826172,-14.525602340698242,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3600655794143677,1.5852329730987549,851340.8125,0.14710672199726105,1024,1.0,3.183274984359741
1890,711.779541015625,1024,-45324.2890625,0.0,-44.262001037597656,-14.648235321044922,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3580186665058136,1.9336988925933838,887019.4375,0.14593200385570526,1024,1.0,3.2066004276275635
1895,712.7684326171875,1024,-45233.0859375,0.0,-44.172935485839844,-14.678722381591797,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3463773727416992,1.9906187057495117,862174.9375,0.14611895382404327,1024,1.0,3.2032063007354736
1900,713.7366943359375,1024,-45030.265625,0.0,-43.97486877441406,-14.475142478942871,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.34296220541000366,1.7369216680526733,899742.875,0.1465718150138855,1024,1.0,3.2401342391967773
1905,734.9664916992188,1024,-45777.984375,0.0,-44.70506286621094,-15.914402961730957,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.019864162430167198,1.4442286491394043,29158.6953125,0.1009921208024025,1024,1.0,3.5558431148529053
1910,735.9519653320312,1024,-45075.109375,0.0,-44.01866149902344,-15.513906478881836,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.027740804478526115,1.469265103340149,32881.12890625,0.10814281553030014,1024,1.0,3.5458390712738037
1915,736.9363403320312,1024,-44495.08984375,0.0,-43.45223617553711,-15.351816177368164,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.031147761270403862,1.469265103340149,37389.09375,0.1109873354434967,1024,1.0,3.523686408996582
1920,737.9193725585938,1024,-43864.296875,0.0,-42.83622741699219,-15.128697395324707,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.031235933303833008,1.602733850479126,37899.80078125,0.11341208219528198,1024,1.0,3.431427478790283
1925,738.9032592773438,1024,-44069.421875,0.0,-43.03654479980469,-14.921395301818848,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.038887497037649155,1.478739857673645,40705.49609375,0.1167936846613884,1024,1.0,3.372851610183716
1930,739.8901977539062,1024,-44030.6875,0.0,-42.99871826171875,-14.762557983398438,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.03687821328639984,1.3919334411621094,42610.5234375,0.11564195156097412,1024,1.0,3.3789119720458984
1935,740.8795166015625,1024,-43959.1328125,0.0,-42.92884063720703,-14.854778289794922,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.03633061796426773,1.4672526121139526,45072.125,0.11917129158973694,1024,1.0,3.3942267894744873
1940,741.8729858398438,1024,-43686.93359375,0.0,-42.663021087646484,-14.728429794311523,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.03382515907287598,1.569827914237976,43032.55859375,0.11855581402778625,1024,1.0,3.428375482559204
1945,742.86181640625,1024,-43861.7890625,0.0,-42.833778381347656,-14.71588134765625,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.04239582270383835,1.4540671110153198,48630.43359375,0.12144394963979721,1024,1.0,3.36692476272583
1950,743.8460693359375,1024,-43409.953125,0.0,-42.39253234863281,-14.440526008605957,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.038763176649808884,1.5613367557525635,50790.70703125,0.12270671129226685,1024,1.0,3.343360185623169
1955,744.8292846679688,1024,-43227.28125,0.0,-42.214141845703125,-14.452202796936035,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.03836803510785103,1.6103298664093018,51500.51953125,0.12283486127853394,1024,1.0,3.3531486988067627
1960,745.8163452148438,1024,-43692.44140625,0.0,-42.668399810791016,-14.694798469543457,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.042930327355861664,1.6863155364990234,53817.77734375,0.12381696701049805,1024,1.0,3.391352891921997
1965,746.8030395507812,1024,-43333.1484375,0.0,-42.317527770996094,-14.57805347442627,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.04295176640152931,1.6899627447128296,53089.09765625,0.12440407276153564,1024,1.0,3.390043258666992
1970,747.7852172851562,1024,-43276.265625,0.0,-42.26197814941406,-14.411918640136719,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.044046830385923386,1.463696002960205,53862.58203125,0.12443289905786514,1024,1.0,3.388796329498291
1975,748.7681274414062,1024,-43332.3828125,0.0,-42.31678009033203,-14.302361488342285,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.04620200768113136,1.6678361892700195,59354.59375,0.12447071075439453,1024,1.0,3.381972312927246
1980,749.75439453125,1024,-43208.6171875,0.0,-42.19591522216797,-14.245331764221191,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.046495016664266586,1.6103298664093018,60478.38671875,0.12682197988033295,1024,1.0,3.390059232711792
1985,750.7431030273438,1024,-43490.51953125,0.0,-42.47121047973633,-14.24570083618164,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.042331766337156296,1.602733850479126,61339.11328125,0.12707160413265228,1024,1.0,3.4061691761016846
1990,751.7339477539062,1024,-43178.90234375,0.0,-42.16689682006836,-14.112926483154297,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.046163398772478104,1.6678361892700195,65190.41015625,0.12419197708368301,1024,1.0,3.366509437561035
1995,752.7171630859375,1024,-43468.36328125,0.0,-42.4495735168457,-14.04493236541748,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.04410182684659958,1.4830013513565063,68013.515625,0.12646900117397308,1024,1.0,3.4045369625091553
2000,753.7001342773438,1024,-43334.4375,0.0,-42.31878662109375,-13.832073211669922,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.04539540782570839,1.6103298664093018,67830.0390625,0.1266688108444214,1024,1.0,3.3594770431518555
