generation,wall_time_s,archive_size,qd_score,max_fitness,mean_fitness,mean_fitness_top_k,extinction_event,trigger_recent_rate,trigger_historical_rate,trigger_ratio,trigger_fired,d_min_recent_volatility,d_min_historical_volatility,d_min_volatility_ratio,d_min_trigger_fired,extinction_remaining_prop,latent_bbox_volume,latent_space_diameter,latent_pca_volume,repertoire_d_min,archive_n_occupied,archive_coverage,archive_occupancy_entropy
1165,569.7815551757812,1024,-49243.140625,0.0,-48.08900451660156,-16.59128761291504,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.49990496039390564,2.167320728302002,314147.28125,0.13791970908641815,1024,1.0,4.14682674407959
1170,570.7511596679688,1024,-49253.2265625,0.0,-48.098854064941406,-16.433555603027344,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.5068739652633667,2.167320728302002,320679.5625,0.13874103128910065,1024,1.0,4.140742778778076
1175,571.7224731445312,1024,-48989.31640625,0.0,-47.841129302978516,-16.413217544555664,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6915167570114136,1.9277688264846802,362482.34375,0.13904842734336853,1024,1.0,4.1565985679626465
1180,572.6919555664062,1024,-49452.7421875,0.0,-48.29369354248047,-16.687374114990234,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6915167570114136,1.885956883430481,401833.9375,0.1410486102104187,1024,1.0,4.1784844398498535
1185,573.6632690429688,1024,-48847.21875,0.0,-47.702362060546875,-16.01040267944336,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.6923759579658508,1.9152318239212036,428242.15625,0.13938502967357635,1024,1.0,4.176839351654053
1190,574.630615234375,1024,-48735.94921875,0.0,-47.59370040893555,-15.784490585327148,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.699987530708313,1.8221454620361328,444026.25,0.14168691635131836,1024,1.0,4.1781134605407715
1195,575.6007690429688,1024,-48699.55859375,0.0,-47.558162689208984,-15.537471771240234,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.699987530708313,1.891631007194519,462266.71875,0.14162535965442657,1024,1.0,4.1903300285339355
1200,576.5698852539062,1024,-48259.1796875,0.0,-47.12810516357422,-14.917030334472656,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,0.684019923210144,1.7972429990768433,459563.53125,0.13706080615520477,1024,1.0,4.232039928436279
1205,592.2377319335938,1024,-56870.51953125,0.0,-55.53761672973633,-21.653614044189453,False,nan,nan,nan,False,nan,nan,nan,False,nan,2564.782958984375,6.386198997497559,97591616.0,0.1554376631975174,1024,1.0,4.069673538208008
1210,593.2053833007812,1024,-55589.66796875,0.0,-54.28678512573242,-20.70337677001953,False,nan,nan,nan,False,nan,nan,nan,False,nan,6579.15234375,8.316676139831543,412720704.0,0.21061356365680695,1024,1.0,4.182926177978516
1215,594.1728515625,1024,-55283.0078125,0.0,-53.98731231689453,-20.948354721069336,False,nan,nan,nan,False,nan,nan,nan,False,nan,9460.138671875,10.67055892944336,851626240.0,0.24581138789653778,1024,1.0,4.2557244300842285
1220,595.13916015625,1024,-54763.14453125,0.0,-53.47963333129883,-20.537616729736328,False,nan,nan,nan,False,nan,nan,nan,False,nan,11771.234375,8.316676139831543,1511022336.0,0.2654918432235718,1024,1.0,4.317890167236328
1225,596.1110229492188,1024,-54361.08984375,0.0,-53.08700180053711,-20.34226417541504,False,nan,nan,nan,False,nan,nan,nan,False,nan,14729.9755859375,9.40381908416748,2436221696.0,0.2831946909427643,1024,1.0,4.324172496795654
1230,598.5034790039062,1024,-54184.3828125,0.0,-52.91443634033203,-20.4261417388916,False,nan,nan,nan,False,nan,nan,nan,False,nan,16356.1796875,11.91059398651123,3276962816.0,0.2947932183742523,1024,1.0,4.276185035705566
1235,599.4659423828125,1024,-53577.2890625,0.0,-52.321571350097656,-20.46306037902832,False,nan,nan,nan,False,nan,nan,nan,False,nan,23071.068359375,10.575362205505371,4534407168.0,0.30375346541404724,1024,1.0,4.331799030303955
1240,600.4332885742188,1024,-53629.5390625,0.0,-52.372596740722656,-20.395221710205078,False,nan,nan,nan,False,nan,nan,nan,False,nan,27402.251953125,15.56569766998291,5265810944.0,0.3160705864429474,1024,1.0,4.389153480529785
1245,601.4027709960938,1024,-53220.15234375,0.0,-51.97280502319336,-20.558208465576172,False,nan,nan,nan,False,nan,nan,nan,False,nan,37564.83203125,11.91059398651123,6186626560.0,0.32355019450187683,1024,1.0,4.4423322677612305
1250,602.3692016601562,1024,-52728.2578125,0.0,-51.49243927001953,-20.292423248291016,False,nan,nan,nan,False,nan,nan,nan,False,nan,39503.75390625,14.565949440002441,7653353984.0,0.32983312010765076,1024,1.0,4.503661632537842
1255,603.3299560546875,1024,-52350.265625,0.0,-51.12330627441406,-20.00178337097168,False,nan,nan,nan,False,nan,nan,nan,False,nan,52079.18359375,9.582874298095703,9982107648.0,0.3415299654006958,1024,1.0,4.53144645690918
1260,604.292724609375,1024,-52146.9921875,0.0,-50.92479705810547,-20.01934814453125,False,nan,nan,nan,False,nan,nan,nan,False,nan,57278.53125,15.36345386505127,10910488576.0,0.3430807292461395,1024,1.0,4.551819801330566
1265,605.2701416015625,1024,-51356.46875,0.0,-50.152801513671875,-19.634862899780273,False,nan,nan,nan,False,nan,nan,nan,False,nan,57261.66015625,15.149377822875977,11640958976.0,0.35339418053627014,1024,1.0,4.537899017333984
1270,606.241943359375,1024,-51757.1484375,0.0,-50.544090270996094,-19.81366539001465,False,nan,nan,nan,False,nan,nan,nan,False,nan,58846.73046875,15.56569766998291,12503227392.0,0.35429683327674866,1024,1.0,4.542848587036133
1275,607.2098388671875,1024,-51445.4921875,0.0,-50.23973846435547,-19.674055099487305,False,nan,nan,nan,False,nan,nan,nan,False,nan,80765.140625,15.56569766998291,13366151168.0,0.3609820306301117,1024,1.0,4.472938537597656
1280,608.1756591796875,1024,-50819.6171875,0.0,-49.62853240966797,-18.99169158935547,False,nan,nan,nan,False,nan,nan,nan,False,nan,82935.5625,15.56569766998291,14319171584.0,0.3623039722442627,1024,1.0,4.473896503448486
1285,609.142578125,1024,-50837.1171875,0.0,-49.64562225341797,-19.070009231567383,False,nan,nan,nan,False,nan,nan,nan,False,nan,84497.984375,15.36345386505127,15135668224.0,0.3642774820327759,1024,1.0,4.4919633865356445
1290,610.1118774414062,1024,-50826.97265625,0.0,-49.63571548461914,-19.54551887512207,False,nan,nan,nan,False,nan,nan,nan,False,nan,86154.96875,14.971161842346191,16113557504.0,0.36533379554748535,1024,1.0,4.506857395172119
1295,611.0812377929688,1024,-50919.4609375,0.0,-49.726036071777344,-19.82189178466797,False,nan,nan,nan,False,nan,nan,nan,False,nan,86451.5546875,11.91059398651123,19553261568.0,0.3694204092025757,1024,1.0,4.532132625579834
1300,612.0469360351562,1024,-50688.36328125,0.0,-49.5003547668457,-19.74155044555664,False,nan,nan,nan,False,nan,nan,nan,False,nan,86101.4453125,10.552495956420898,20449114112.0,0.3754710257053375,1024,1.0,4.527828216552734
1305,613.0128173828125,1024,-50108.484375,0.0,-48.93406677246094,-19.3189754486084,False,nan,nan,nan,False,nan,nan,nan,False,nan,79531.546875,15.608480453491211,20627968000.0,0.3801870346069336,1024,1.0,4.537789821624756
1310,613.9825439453125,1024,-49720.58203125,0.0,-48.55525588989258,-18.862001419067383,False,nan,nan,nan,False,nan,nan,nan,False,nan,79531.546875,11.989961624145508,22372945920.0,0.3812307119369507,1024,1.0,4.548390865325928
1315,614.94970703125,1024,-49785.7109375,0.0,-48.618858337402344,-19.246776580810547,False,nan,nan,nan,False,nan,nan,nan,False,nan,64971.4296875,11.989961624145508,22143502336.0,0.3820284903049469,1024,1.0,4.517812728881836
1320,615.9223022460938,1024,-50013.421875,0.0,-48.84123229980469,-19.459007263183594,False,nan,nan,nan,False,nan,nan,nan,False,nan,58995.70703125,10.552495956420898,22629285888.0,0.38411831855773926,1024,1.0,4.513853073120117
1325,616.8914794921875,1024,-49771.0703125,0.0,-48.60456085205078,-19.094112396240234,False,nan,nan,nan,False,nan,nan,nan,False,nan,58995.70703125,15.381792068481445,23797725184.0,0.3862198293209076,1024,1.0,4.502330303192139
1330,617.8566284179688,1024,-49673.03125,0.0,-48.508819580078125,-19.017444610595703,False,nan,nan,nan,False,nan,nan,nan,False,nan,60289.76171875,15.542251586914062,25271576576.0,0.38696154952049255,1024,1.0,4.499802112579346
1335,618.8252563476562,1024,-49670.140625,0.0,-48.50599670410156,-19.25712013244629,False,nan,nan,nan,False,nan,nan,nan,False,nan,60215.3203125,10.575362205505371,26777098240.0,0.389996737241745,1024,1.0,4.513792037963867
1340,619.7936401367188,1024,-49237.92578125,0.0,-48.08391189575195,-18.857206344604492,False,nan,nan,nan,False,nan,nan,nan,False,nan,76136.921875,17.16977310180664,29366657024.0,0.39285632967948914,1024,1.0,4.502280235290527
1345,620.7611083984375,1024,-49138.0078125,0.0,-47.98633575439453,-18.801939010620117,False,nan,nan,nan,False,nan,nan,nan,False,nan,77168.3203125,16.902498245239258,29106589696.0,0.3948266804218292,1024,1.0,4.502514362335205
1350,621.7278442382812,1024,-48941.59765625,0.0,-47.79452896118164,-18.590112686157227,False,nan,nan,nan,False,nan,nan,nan,False,nan,81657.46875,15.017622947692871,31656667136.0,0.39004477858543396,1024,1.0,4.507723331451416
1355,622.6940307617188,1024,-48989.4453125,0.0,-47.84125518798828,-18.70530891418457,False,nan,nan,nan,False,nan,nan,nan,False,nan,81515.9609375,15.608480453491211,31969513472.0,0.3905588686466217,1024,1.0,4.507172584533691
1360,623.6600952148438,1024,-48631.109375,0.0,-47.49131774902344,-18.404409408569336,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,81457.0625,17.610824584960938,33190402048.0,0.393875390291214,1024,1.0,4.5014166831970215
1365,650.3985595703125,1024,-53601.8125,0.0,-52.34552001953125,-18.06562614440918,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.3881984055042267,2.4239180088043213,148410.875,0.10419001430273056,1024,1.0,4.470034599304199
1370,651.36572265625,1024,-50862.3046875,0.0,-49.67021942138672,-17.117319107055664,False,nan,nan,nan,False,nan,nan,nan,False,nan,0.9715234041213989,2.329186201095581,377112.53125,0.1371467262506485,1024,1.0,4.587143898010254
1375,652.3507080078125,1024,-48960.5390625,0.0,-47.813026428222656,-16.685333251953125,False,nan,nan,nan,False,nan,nan,nan,False,nan,1.298050045967102,2.4239180088043213,755280.75,0.1520569771528244,1024,1.0,4.688630104064941
1380,653.4186401367188,1024,-47863.05078125,0.0,-46.74126052856445,-16.2232608795166,False,nan,nan,nan,False,nan,nan,nan,False,nan,2.4188473224639893,4.012269496917725,1332165.75,0.16094936430454254,1024,1.0,4.621865749359131
1385,654.38818359375,1024,-47818.26953125,0.0,-46.69752883911133,-16.04496955871582,False,nan,nan,nan,False,nan,nan,nan,False,nan,2.759568929672241,4.284058570861816,1735295.375,0.1657680720090866,1024,1.0,4.706303119659424
1390,656.8032836914062,1024,-47103.67578125,0.0,-45.99968338012695,-15.940463066101074,False,nan,nan,nan,False,nan,nan,nan,False,nan,3.11787748336792,3.9348506927490234,2414524.5,0.1730266809463501,1024,1.0,4.654559135437012
1395,657.7948608398438,1024,-46990.8359375,0.0,-45.889488220214844,-16.02550506591797,False,nan,nan,nan,False,nan,nan,nan,False,nan,3.7631726264953613,4.326770782470703,3229224.5,0.17619208991527557,1024,1.0,4.696107864379883
1400,658.7584838867188,1024,-46489.09375,0.0,-45.399505615234375,-15.918835639953613,False,nan,nan,nan,False,nan,nan,nan,False,nan,4.508362770080566,3.9672439098358154,3963787.5,0.18006615340709686,1024,1.0,4.693312644958496
1405,659.7468872070312,1024,-46446.88671875,0.0,-45.3582878112793,-15.805778503417969,False,nan,nan,nan,False,nan,nan,nan,False,nan,5.265471935272217,4.952137470245361,4864090.0,0.18388132750988007,1024,1.0,4.723660945892334
1410,660.7106323242188,1024,-45780.08984375,0.0,-44.70711898803711,-15.709051132202148,False,nan,nan,nan,False,nan,nan,nan,False,nan,7.456386566162109,5.107254505157471,5542270.5,0.1880338340997696,1024,1.0,4.565561294555664
1415,661.7171020507812,1024,-45379.9453125,0.0,-44.31635284423828,-15.439329147338867,False,nan,nan,nan,False,nan,nan,nan,False,nan,7.548526287078857,5.819167613983154,6033853.0,0.1888488084077835,1024,1.0,4.574803352355957
1420,662.6871948242188,1024,-45282.04296875,0.0,-44.22074508666992,-15.436959266662598,False,nan,nan,nan,False,nan,nan,nan,False,nan,10.187873840332031,4.421708106994629,6723825.0,0.19180218875408173,1024,1.0,4.595525741577148
1425,663.6527709960938,1024,-45306.796875,0.0,-44.24491882324219,-15.286637306213379,False,nan,nan,nan,False,nan,nan,nan,False,nan,11.562392234802246,5.032054901123047,7801347.5,0.19264478981494904,1024,1.0,4.523454666137695
1430,664.6239624023438,1024,-46044.79296875,0.0,-44.96561813354492,-15.58531379699707,False,nan,nan,nan,False,nan,nan,nan,False,nan,13.264693260192871,4.746795177459717,9674069.0,0.1987479329109192,1024,1.0,4.477646827697754
1435,665.5909423828125,1024,-45910.1328125,0.0,-44.83411407470703,-15.463181495666504,False,nan,nan,nan,False,nan,nan,nan,False,nan,15.635462760925293,5.819167613983154,11035125.0,0.20115335285663605,1024,1.0,4.422574520111084
1440,666.5616455078125,1024,-46075.046875,0.0,-44.99516296386719,-15.633749008178711,False,nan,nan,nan,False,nan,nan,nan,False,nan,16.668916702270508,4.952137470245361,11930707.0,0.2032090425491333,1024,1.0,4.445080280303955
1445,667.5548706054688,1024,-45521.015625,0.0,-44.45411682128906,-15.654511451721191,False,nan,nan,nan,False,nan,nan,nan,False,nan,17.585025787353516,5.740931510925293,13233014.0,0.20509439706802368,1024,1.0,4.444354057312012
1450,668.5215454101562,1024,-44773.515625,0.0,-43.72413635253906,-15.311739921569824,False,nan,nan,nan,False,nan,nan,nan,False,nan,17.9512996673584,5.904963970184326,13694618.0,0.20552052557468414,1024,1.0,4.481673240661621
1455,669.51513671875,1024,-44475.7265625,0.0,-43.433326721191406,-15.170764923095703,False,nan,nan,nan,False,nan,nan,nan,False,nan,18.2237491607666,5.904963970184326,13703596.0,0.207999587059021,1024,1.0,4.5081868171691895
1460,670.4857788085938,1024,-44263.328125,0.0,-43.22590637207031,-15.064635276794434,False,nan,nan,nan,False,nan,nan,nan,False,nan,19.69015884399414,5.543814182281494,14576345.0,0.2077358216047287,1024,1.0,4.516971588134766
1465,671.4541015625,1024,-45175.26171875,0.0,-44.1164665222168,-15.235579490661621,False,nan,nan,nan,False,nan,nan,nan,False,nan,20.617855072021484,5.944676876068115,16135970.0,0.21016602218151093,1024,1.0,4.527013778686523
1470,672.4185180664062,1024,-45112.2890625,0.0,-44.054969787597656,-15.256040573120117,False,nan,nan,nan,False,nan,nan,nan,False,nan,21.478057861328125,5.695132732391357,16503779.0,0.2123415619134903,1024,1.0,4.5327253341674805
1475,673.4124755859375,1024,-44751.1640625,0.0,-43.702308654785156,-15.186868667602539,False,nan,nan,nan,False,nan,nan,nan,False,nan,22.96036148071289,5.621472358703613,18482686.0,0.21409744024276733,1024,1.0,4.5329694747924805
1480,674.379638671875,1024,-45059.3359375,0.0,-44.003257751464844,-15.14242172241211,False,nan,nan,nan,False,nan,nan,nan,False,nan,22.96036148071289,5.411850452423096,18776336.0,0.2165137380361557,1024,1.0,4.544242858886719
1485,675.348388671875,1024,-44952.5625,0.0,-43.89898681640625,-14.9198579788208,False,nan,nan,nan,False,nan,nan,nan,False,nan,21.927265167236328,5.120490074157715,19134950.0,0.21233923733234406,1024,1.0,4.538926601409912
1490,676.3206787109375,1024,-45248.98046875,0.0,-44.18845748901367,-14.985916137695312,False,nan,nan,nan,False,nan,nan,nan,False,nan,23.342029571533203,5.904963970184326,20512932.0,0.2173556238412857,1024,1.0,4.540549278259277
1495,677.2888793945312,1024,-45080.9296875,0.0,-44.02434539794922,-15.04821491241455,False,nan,nan,nan,False,nan,nan,nan,False,nan,23.342029571533203,5.56486177444458,20739970.0,0.2200322151184082,1024,1.0,4.545565605163574
1500,678.2827758789062,1024,-45493.97265625,0.0,-44.42770767211914,-15.138507843017578,False,nan,nan,nan,False,nan,nan,nan,False,nan,26.600101470947266,5.417339324951172,21801886.0,0.2196919471025467,1024,1.0,4.550930976867676
1505,679.2510375976562,1024,-45513.68359375,0.0,-44.446956634521484,-15.059942245483398,False,nan,nan,nan,False,nan,nan,nan,False,nan,28.290102005004883,5.802796840667725,22734044.0,0.21923230588436127,1024,1.0,4.484335422515869
1510,680.214599609375,1024,-45702.59375,0.0,-44.631439208984375,-15.124444007873535,False,nan,nan,nan,False,nan,nan,nan,False,nan,30.481266021728516,6.188007831573486,24021320.0,0.2211505025625229,1024,1.0,4.483433246612549
1515,681.2086181640625,1024,-45106.80859375,0.0,-44.049617767333984,-14.99304485321045,False,nan,nan,nan,False,nan,nan,nan,False,nan,30.925411224365234,5.045296669006348,24926012.0,0.22414261102676392,1024,1.0,4.4792704582214355
1520,682.178466796875,1024,-45281.8359375,0.0,-44.220542907714844,-15.024712562561035,False,nan,nan,nan,False,nan,nan,nan,False,nan,33.017425537109375,5.727869033813477,25336760.0,0.22675369679927826,1024,1.0,4.484595775604248
1525,683.1443481445312,1024,-45075.21875,0.0,-44.018768310546875,-14.90496826171875,False,nan,nan,nan,False,nan,nan,nan,False,nan,37.69593811035156,6.447731971740723,25273724.0,0.22699682414531708,1024,1.0,4.487588405609131
1530,684.1144409179688,1024,-45839.921875,0.0,-44.76554870605469,-15.05826187133789,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,38.2456169128418,5.808836936950684,26113636.0,0.22912824153900146,1024,1.0,4.484261989593506
1535,704.2626953125,1024,-50778.14453125,0.0,-49.58803176879883,-17.48731231689453,False,nan,nan,nan,False,nan,nan,nan,False,nan,544903.4375,7.157151222229004,8103567360.0,0.2646882236003876,1024,1.0,3.313230276107788
1540,705.2313842773438,1024,-48309.3828125,0.0,-47.17713165283203,-16.65964126586914,False,nan,nan,nan,False,nan,nan,nan,False,nan,4258046.0,7.04929256439209,46426660864.0,0.3643275797367096,1024,1.0,3.3929946422576904
1545,706.20703125,1024,-47630.82421875,0.0,-46.51447677612305,-16.783302307128906,False,nan,nan,nan,False,nan,nan,nan,False,nan,6499034.5,11.17690372467041,102323593216.0,0.4098949432373047,1024,1.0,3.3628900051116943
1550,707.1783447265625,1024,-46992.26953125,0.0,-45.89088821411133,-16.530750274658203,False,nan,nan,nan,False,nan,nan,nan,False,nan,6661572.5,7.637156009674072,161777483776.0,0.44055983424186707,1024,1.0,3.4556338787078857
1555,708.1453247070312,1024,-46795.2421875,0.0,-45.69847869873047,-16.793420791625977,False,nan,nan,nan,False,nan,nan,nan,False,nan,7306271.5,11.203404426574707,226206269440.0,0.46741846203804016,1024,1.0,3.522930145263672
1560,710.5650024414062,1024,-45647.5,0.0,-44.57763671875,-16.710105895996094,False,nan,nan,nan,False,nan,nan,nan,False,nan,7759092.5,11.432731628417969,313176522752.0,0.480087012052536,1024,1.0,3.494938373565674
1565,711.531494140625,1024,-46097.4296875,0.0,-45.01702117919922,-16.590415954589844,False,nan,nan,nan,False,nan,nan,nan,False,nan,9787281.0,11.432731628417969,419265708032.0,0.4916374683380127,1024,1.0,3.4988932609558105
1570,712.4971313476562,1024,-45820.1015625,0.0,-44.746192932128906,-16.736345291137695,False,nan,nan,nan,False,nan,nan,nan,False,nan,14413688.0,10.141688346862793,515892871168.0,0.5023792386054993,1024,1.0,3.4033403396606445
1575,713.4609985351562,1024,-45302.3125,0.0,-44.24053955078125,-16.681657791137695,False,nan,nan,nan,False,nan,nan,nan,False,nan,23923990.0,11.432731628417969,609831354368.0,0.5218548774719238,1024,1.0,3.029125213623047
1580,714.431640625,1024,-44932.57421875,0.0,-43.87946701049805,-16.666093826293945,False,nan,nan,nan,False,nan,nan,nan,False,nan,32781452.0,12.227869033813477,756546600960.0,0.5335391163825989,1024,1.0,3.071277618408203
1585,715.3980102539062,1024,-44612.30078125,0.0,-43.56669998168945,-16.635883331298828,False,nan,nan,nan,False,nan,nan,nan,False,nan,34133932.0,10.285368919372559,855663575040.0,0.5387358665466309,1024,1.0,3.1004796028137207
1590,716.3654174804688,1024,-44461.703125,0.0,-43.41963195800781,-16.476411819458008,False,nan,nan,nan,False,nan,nan,nan,False,nan,33082394.0,8.263574600219727,939916394496.0,0.5519946217536926,1024,1.0,3.0523834228515625
1595,717.3328247070312,1024,-44353.50390625,0.0,-43.313968658447266,-16.532333374023438,False,nan,nan,nan,False,nan,nan,nan,False,nan,40695184.0,12.227869033813477,1081117442048.0,0.5541406273841858,1024,1.0,3.0966248512268066
1600,718.3026733398438,1024,-44213.40625,0.0,-43.177154541015625,-16.6021728515625,False,nan,nan,nan,False,nan,nan,nan,False,nan,45393784.0,10.376753807067871,1222303940608.0,0.5618413090705872,1024,1.0,3.13580060005188
1605,719.2684326171875,1024,-44497.2265625,0.0,-43.454322814941406,-16.38705062866211,False,nan,nan,nan,False,nan,nan,nan,False,nan,51814372.0,11.578707695007324,1562447577088.0,0.5569607615470886,1024,1.0,3.0479726791381836
1610,720.236328125,1024,-44928.4375,0.0,-43.87542724609375,-16.564226150512695,False,nan,nan,nan,False,nan,nan,nan,False,nan,49842668.0,10.191936492919922,1734204194816.0,0.570509135723114,1024,1.0,3.084512948989868
1615,721.198974609375,1024,-44656.55078125,0.0,-43.60991287231445,-16.5139102935791,False,nan,nan,nan,False,nan,nan,nan,False,nan,49842668.0,8.177658081054688,2033455464448.0,0.5827188491821289,1024,1.0,3.1075189113616943
1620,722.1661987304688,1024,-44286.03125,0.0,-43.248077392578125,-16.459260940551758,False,nan,nan,nan,False,nan,nan,nan,False,nan,54098628.0,12.227869033813477,2152776859648.0,0.5705204606056213,1024,1.0,3.121452569961548
1625,723.1367797851562,1024,-44377.546875,0.0,-43.33744812011719,-16.55094337463379,False,nan,nan,nan,False,nan,nan,nan,False,nan,58178372.0,12.364546775817871,2346811129856.0,0.5801510810852051,1024,1.0,3.107823133468628
1630,724.1058959960938,1024,-44229.015625,0.0,-43.19239807128906,-16.42865753173828,False,nan,nan,nan,False,nan,nan,nan,False,nan,57374396.0,8.426814079284668,2423837949952.0,0.5925067067146301,1024,1.0,3.0948545932769775
1635,725.0791625976562,1024,-44324.0234375,0.0,-43.285179138183594,-16.32590675354004,False,nan,nan,nan,False,nan,nan,nan,False,nan,66825760.0,11.923423767089844,2917950816256.0,0.5978193283081055,1024,1.0,3.146745204925537
1640,726.0482177734375,1024,-44269.6953125,0.0,-43.23212432861328,-16.355634689331055,False,nan,nan,nan,False,nan,nan,nan,False,nan,64223048.0,12.364546775817871,2920121106432.0,0.5983167290687561,1024,1.0,3.1378164291381836
1645,727.0155029296875,1024,-44262.2265625,0.0,-43.224830627441406,-16.352235794067383,False,nan,nan,nan,False,nan,nan,nan,False,nan,68456616.0,13.564003944396973,3241718054912.0,0.6082801222801208,1024,1.0,3.1276352405548096
1650,727.986328125,1024,-44280.71875,0.0,-43.242889404296875,-16.328044891357422,False,nan,nan,nan,False,nan,nan,nan,False,nan,76092504.0,10.662946701049805,3750547161088.0,0.6091756224632263,1024,1.0,3.0588767528533936
1655,728.958740234375,1024,-44439.0390625,0.0,-43.397499084472656,-16.338720321655273,False,nan,nan,nan,False,nan,nan,nan,False,nan,76092504.0,14.219701766967773,3729255301120.0,0.6185644268989563,1024,1.0,3.0622074604034424
1660,729.924072265625,1024,-44353.640625,0.0,-43.31410217285156,-16.177736282348633,False,nan,nan,nan,False,nan,nan,nan,False,nan,76092504.0,15.300042152404785,3815895203840.0,0.6213970184326172,1024,1.0,3.065786361694336
1665,730.88818359375,1024,-45118.890625,0.0,-44.06141662597656,-16.45191764831543,False,nan,nan,nan,False,nan,nan,nan,False,nan,76092504.0,15.300042152404785,4232915714048.0,0.6156598925590515,1024,1.0,3.0652594566345215
1670,731.85693359375,1024,-44159.3203125,0.0,-43.12433624267578,-16.037303924560547,False,nan,nan,nan,False,nan,nan,nan,False,nan,75507496.0,13.490764617919922,4311381442560.0,0.625424325466156,1024,1.0,3.063462257385254
1675,732.8240356445312,1024,-43930.80078125,0.0,-42.90117263793945,-15.871665000915527,False,nan,nan,nan,False,nan,nan,nan,False,nan,75507496.0,14.219701766967773,4369674928128.0,0.633495032787323,1024,1.0,3.0702342987060547
1680,733.7960205078125,1024,-43611.1796875,0.0,-42.58904266357422,-15.784396171569824,False,nan,nan,nan,False,nan,nan,nan,False,nan,75507496.0,13.504473686218262,4595422068736.0,0.6242506504058838,1024,1.0,3.0667126178741455
1685,734.7645874023438,1024,-43924.140625,0.0,-42.89466857910156,-15.622593879699707,False,nan,nan,nan,False,nan,nan,nan,False,nan,82898648.0,11.351187705993652,5042953256960.0,0.6287776827812195,1024,1.0,3.0801022052764893
1690,735.7350463867188,1024,-43820.23046875,0.0,-42.79319381713867,-15.708893775939941,False,nan,nan,nan,False,nan,nan,nan,False,nan,82898648.0,15.300042152404785,5100444581888.0,0.635990560054779,1024,1.0,3.0787084102630615
1695,736.7047729492188,1024,-43609.46875,0.0,-42.587371826171875,-15.669473648071289,False,nan,nan,nan,False,nan,nan,nan,False,nan,83095776.0,13.45584774017334,5142470983680.0,0.6338160634040833,1024,1.0,3.092768669128418
1700,737.6738891601562,1024,-43253.8125,0.0,-42.24005126953125,-15.627121925354004,False,nan,nan,nan,False,nan,nan,nan,False,nan,83298848.0,12.629106521606445,5169300897792.0,0.6406006217002869,1024,1.0,3.0989773273468018
1705,738.6448974609375,1024,-43275.8203125,0.0,-42.26154327392578,-15.641132354736328,False,nan,nan,nan,False,nan,nan,nan,False,nan,96094648.0,13.45584774017334,5499187101696.0,0.6426866054534912,1024,1.0,2.98401141166687
1710,739.6124877929688,1024,-43280.09765625,0.0,-42.26572036743164,-15.730009078979492,True,nan,nan,nan,False,nan,nan,nan,False,0.05000000074505806,96094648.0,11.432731628417969,5842848972800.0,0.6483790278434753,1024,1.0,2.9836490154266357
1715,758.6718139648438,1024,-52862.015625,0.0,-51.62306213378906,-17.900747299194336,False,nan,nan,nan,False,nan,nan,nan,False,nan,8841.283203125,7.291154384613037,732029568.0,0.22130350768566132,1024,1.0,3.494405746459961
1720,759.6419067382812,1024,-52181.390625,0.0,-50.95838928222656,-17.822467803955078,False,nan,nan,nan,False,nan,nan,nan,False,nan,10916.201171875,7.7796711921691895,3145315840.0,0.2944587171077728,1024,1.0,3.8847689628601074
1725,760.6090087890625,1024,-52539.2578125,0.0,-51.30786895751953,-18.013900756835938,False,nan,nan,nan,False,nan,nan,nan,False,nan,16791.3125,11.471691131591797,7820571136.0,0.3333871364593506,1024,1.0,4.014262676239014
1730,761.6018676757812,1024,-52864.50390625,0.0,-51.625492095947266,-18.445539474487305,False,nan,nan,nan,False,nan,nan,nan,False,nan,27490.955078125,11.379839897155762,17435416576.0,0.36730846762657166,1024,1.0,4.096757411956787
1735,762.5702514648438,1024,-52929.859375,0.0,-51.68931579589844,-17.954330444335938,False,nan,nan,nan,False,nan,nan,nan,False,nan,29173.177734375,11.496570587158203,23389280256.0,0.38947594165802,1024,1.0,4.174746990203857
1740,765.0453491210938,1024,-52340.0078125,0.0,-51.11328887939453,-17.88495445251465,False,nan,nan,nan,False,nan,nan,nan,False,nan,33178.06640625,12.310392379760742,29013071872.0,0.4069689214229584,1024,1.0,4.203140735626221
1745,766.017333984375,1024,-52529.02734375,0.0,-51.29787826538086,-17.97441864013672,False,nan,nan,nan,False,nan,nan,nan,False,nan,31087.388671875,12.220510482788086,36121899008.0,0.4195016920566559,1024,1.0,4.227304935455322
1750,766.9878540039062,1024,-52438.78125,0.0,-51.209747314453125,-18.113330841064453,False,nan,nan,nan,False,nan,nan,nan,False,nan,37150.5078125,13.018515586853027,47214821376.0,0.436238557100296,1024,1.0,4.156862735748291
